epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_group_grad_norm:0,avg_group_grad_norm_uniform:0,avg_group_loss_each_uniform:0,avg_group_feat_norm:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_group_grad_norm:1,avg_group_grad_norm_uniform:1,avg_group_loss_each_uniform:1,avg_group_feat_norm:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_group_grad_norm:2,avg_group_grad_norm_uniform:2,avg_group_loss_each_uniform:2,avg_group_feat_norm:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_group_grad_norm:3,avg_group_grad_norm_uniform:3,avg_group_loss_each_uniform:3,avg_group_feat_norm:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss,avg_grad_norm,avg_grad_norm_uniform,avg_loss_each_uniform,avg_feat_norm
10,949,0.0833427757024765,0.08631312847137451,0.9645339846611023,2876.0,2876.0,50.0,1.7415112257003784,33.46973419189453,6.191853046417236,0.458599328994751,0.012291690334677696,0.012031874619424343,0.9972898364067078,2583.0,2583.0,50.0,0.3586704730987549,36.20100784301758,7.149995803833008,0.4685782492160797,0.3211575150489807,0.30767983198165894,0.8769931793212891,878.0,878.0,50.0,5.732522487640381,26.2740535736084,3.2547175884246826,0.40166401863098145,1.2723159790039062,1.265667200088501,0.428571492433548,63.0,63.0,39.0,18.700115203857422,18.180526733398438,2.1199538707733154,0.420610636472702,0.09899614006280899,0.09899616986513138,0.9604686498641968,8409.626953125,0.42048134765625,1.8978585004806519,33.43439865112305,6.135532379150391,0.45444202423095703
10,999,0.09334665536880493,0.09672008454799652,0.9634319543838501,2844.0,2844.0,50.0,1.8308289051055908,33.36772155761719,6.12882137298584,0.45819908380508423,0.01715402863919735,0.016644198447465897,0.9938908219337463,2619.0,2619.0,50.0,0.457622230052948,36.119327545166016,7.080669403076172,0.4687219560146332,0.2699768841266632,0.249519482254982,0.8878822326660156,883.0,883.0,50.0,5.623314380645752,25.63543701171875,3.1601905822753906,0.4009955823421478,1.404586672782898,1.689012885093689,0.3333333134651184,54.0,54.0,31.0,19.704204559326172,17.597984313964844,2.1467905044555664,0.41631779074668884,0.09760026633739471,0.09760024398565292,0.9601563215255737,8409.54296875,0.4204771484375,1.9429380893707275,33.293861389160156,6.075159072875977,0.45425957441329956
10,1049,0.07756952941417694,0.08738444000482559,0.968439519405365,2820.0,2820.0,50.0,1.6309384107589722,33.65715789794922,6.244532585144043,0.45910337567329407,0.01764339953660965,0.017409225925803185,0.9946069717407227,2596.0,2596.0,50.0,0.49183863401412964,36.06046676635742,7.118324279785156,0.4688059985637665,0.2974236309528351,0.22727078199386597,0.8770226836204529,927.0,927.0,50.0,5.903244972229004,25.441518783569336,3.1763601303100586,0.40244874358177185,1.0741071701049805,1.3236253261566162,0.4736841917037964,57.0,57.0,31.0,16.611101150512695,17.033185958862305,2.0075318813323975,0.4068102538585663,0.09398192167282104,0.09398190677165985,0.9614061117172241,8409.4609375,0.42047304687500003,1.921125054359436,33.29396057128906,6.116822719573975,0.4543672204017639
10,1099,0.09024274349212646,0.1195731982588768,0.9575232267379761,2778.0,2778.0,50.0,1.7894705533981323,33.73585510253906,6.192455291748047,0.45953595638275146,0.016418155282735825,0.014131629839539528,0.9958269596099854,2636.0,2636.0,50.0,0.46224188804626465,36.10504150390625,6.9900970458984375,0.4688502550125122,0.2851131558418274,0.2203022539615631,0.8852813839912415,924.0,924.0,50.0,5.533540725708008,25.916797637939453,3.258126735687256,0.3987715542316437,1.3099324703216553,0.9571986794471741,0.5,62.0,62.0,38.0,17.879859924316406,18.266176223754883,2.205904006958008,0.41678136587142944,0.09978640824556351,0.09978640079498291,0.958437442779541,8409.3779296875,0.420468896484375,1.939244031906128,33.432926177978516,6.058720588684082,0.45418524742126465
10,1149,0.08159349858760834,0.05855603143572807,0.9637706875801086,2843.0,2843.0,50.0,1.683243751525879,33.64906692504883,6.137879371643066,0.4583832323551178,0.016045991331338882,0.012037621811032295,0.9969205856323242,2598.0,2598.0,50.0,0.4479152262210846,36.14656066894531,7.103834629058838,0.46955159306526184,0.2663913071155548,0.25608065724372864,0.8936402201652527,912.0,912.0,50.0,5.524168014526367,25.510271072387695,3.14387845993042,0.39941349625587463,1.108831524848938,0.9173187017440796,0.5106382966041565,47.0,47.0,32.0,16.40033531188965,17.850563049316406,2.141374111175537,0.4211621582508087,0.08886278420686722,0.08886277675628662,0.9639061689376831,8409.294921875,0.42046474609375,1.8371878862380981,33.38709259033203,6.074002265930176,0.4542403519153595
10,1199,0.08823135495185852,0.09456361085176468,0.9627216458320618,2763.0,2763.0,50.0,1.7641026973724365,33.61979293823242,6.065234184265137,0.45927026867866516,0.018548613414168358,0.017775315791368484,0.9930636286735535,2595.0,2595.0,50.0,0.48623788356781006,36.19733428955078,7.103381156921387,0.4701136648654938,0.32930058240890503,0.29652678966522217,0.878198504447937,977.0,977.0,50.0,5.9739556312561035,25.70738983154297,3.2154345512390137,0.4005250334739685,1.407016396522522,1.0446534156799316,0.40000003576278687,65.0,65.0,33.0,18.937955856323242,19.239971160888672,2.2387211322784424,0.41786420345306396,0.11017179489135742,0.11017180979251862,0.95640629529953,8409.2119140625,0.420460595703125,2.0630507469177246,33.31098175048828,6.012267589569092,0.4542785882949829
10,1249,0.08690802752971649,0.09411360323429108,0.963516354560852,2878.0,2878.0,50.0,1.7984936237335205,33.40708541870117,5.9643449783325195,0.45797255635261536,0.01974288560450077,0.02674173004925251,0.9956879019737244,2551.0,2551.0,50.0,0.5221219062805176,36.118629455566406,6.942532062530518,0.4699862003326416,0.27714604139328003,0.24437883496284485,0.8909693360328674,908.0,908.0,50.0,5.558103561401367,25.60297203063965,3.2515218257904053,0.3997754156589508,1.2293906211853027,1.1423060894012451,0.4761904776096344,63.0,63.0,36.0,17.86126708984375,18.510425567626953,2.153996706008911,0.42420709133148193,0.09837277233600616,0.09837275743484497,0.9612500071525574,8409.1298828125,0.420456494140625,1.9812524318695068,33.23404312133789,5.931854248046875,0.4541720151901245
10,1271,0.10322777181863785,0.10432445257902145,0.9567307233810425,1248.0,1248.0,22.0,2.032393455505371,33.333919525146484,6.003554344177246,0.45854225754737854,0.023712148889899254,0.024099061265587807,0.9919999837875366,1125.0,1125.0,22.0,0.6045571565628052,35.85797882080078,6.835407733917236,0.46782585978507996,0.26351049542427063,0.29099220037460327,0.8954422473907471,373.0,373.0,22.0,5.8210906982421875,24.872262954711914,3.1415352821350098,0.40021413564682007,1.259798526763916,1.128515362739563,0.416666716337204,24.0,24.0,14.0,20.22951316833496,18.05198860168457,1.9642114639282227,0.42745262384414673,0.10193124413490295,0.10253755003213882,0.958122730255127,8409.091796875,0.42045458984375,2.120335340499878,33.08720779418945,5.921011924743652,0.4541890323162079
11,49,0.088620126247406,0.08202721178531647,0.9626526832580566,2865.0,2865.0,50.0,1.791670322418213,33.4466552734375,6.056110382080078,0.4581727683544159,0.016260875388979912,0.016264934092760086,0.9961345195770264,2587.0,2587.0,50.0,0.45477738976478577,36.23147201538086,7.1444478034973145,0.4708142578601837,0.30189231038093567,0.2832394540309906,0.8797752261161804,890.0,890.0,50.0,5.773949146270752,25.2348690032959,3.091423273086548,0.3960050046443939,1.2378405332565308,1.5934556722640991,0.4482758343219757,58.0,58.0,33.0,17.709814071655273,18.356304168701172,2.160123109817505,0.4157482981681824,0.09944417327642441,0.09944413602352142,0.9600000381469727,8409.0087890625,0.42045043945312505,1.9493169784545898,33.29362106323242,6.048452377319336,0.45425301790237427
11,99,0.07710027694702148,0.07342056185007095,0.9701229333877563,2845.0,2845.0,50.0,1.6469407081604004,33.589229583740234,6.071509838104248,0.4581989645957947,0.016087977215647697,0.012672343291342258,0.9947189688682556,2651.0,2651.0,50.0,0.43572643399238586,36.159751892089844,7.089876174926758,0.46901828050613403,0.2756666839122772,0.2886144518852234,0.8771726489067078,863.0,863.0,50.0,5.727931022644043,25.25897216796875,3.1445107460021973,0.3984528183937073,1.2870248556137085,1.2076849937438965,0.414634108543396,41.0,41.0,24.0,18.416316986083984,18.5264835357666,2.1349034309387207,0.42364057898521423,0.08635435253381729,0.08635435998439789,0.9642187356948853,8408.927734375,0.42044638671875,1.8029578924179077,33.43421173095703,6.073430061340332,0.45440274477005005
11,149,0.08535618335008621,0.09085391461849213,0.9626703262329102,2786.0,2786.0,50.0,1.7196143865585327,33.617530822753906,6.119726181030273,0.4590798318386078,0.012291837483644485,0.012917084619402885,0.9984585642814636,2595.0,2595.0,50.0,0.3593584895133972,36.378326416015625,7.194797039031982,0.47060149908065796,0.292459636926651,0.2263871431350708,0.8743511438369751,963.0,963.0,50.0,5.9734110832214355,24.84208106994629,3.091770648956299,0.39897921681404114,1.2738672494888306,0.936323881149292,0.5535714030265808,56.0,56.0,30.0,16.542234420776367,19.168916702270508,2.254108190536499,0.4122568666934967,0.0972929447889328,0.0972929447889328,0.9603124856948853,8408.8447265625,0.420442236328125,1.9378345012664795,33.29009246826172,6.066197395324707,0.45429855585098267
11,199,0.08348720520734787,0.08525843173265457,0.9631924629211426,2907.0,2907.0,50.0,1.8008452653884888,33.39826583862305,6.066897869110107,0.45970267057418823,0.01914873719215393,0.015822915360331535,0.994140625,2560.0,2560.0,50.0,0.5068995356559753,36.03540802001953,7.011938095092773,0.46868494153022766,0.2492128610610962,0.21589460968971252,0.9026046991348267,883.0,883.0,50.0,4.986812114715576,26.33306121826172,3.2926559448242188,0.39685168862342834,1.6703311204910278,1.7295366525650024,0.3999999761581421,50.0,50.0,33.0,20.64955711364746,18.072032928466797,2.2894132137298584,0.4092708230018616,0.09301401674747467,0.09301399439573288,0.9628125429153442,8408.759765625,0.42043798828125,1.870086431503296,33.35860824584961,6.0326433181762695,0.4542301297187805
11,249,0.08747392147779465,0.09260459244251251,0.9644426107406616,2728.0,2728.0,50.0,1.7255223989486694,33.66928482055664,6.138213157653809,0.45908448100090027,0.015468833968043327,0.017658473923802376,0.9962701201438904,2681.0,2681.0,50.0,0.41471707820892334,36.18378829956055,7.151670932769775,0.4692728817462921,0.2926676273345947,0.2767994701862335,0.8688170909881592,930.0,930.0,50.0,6.044596195220947,25.109085083007812,3.109013319015503,0.4007028639316559,0.9441238045692444,0.786807119846344,0.5245900750160217,61.0,61.0,36.0,15.883462905883789,16.025794982910156,1.885038137435913,0.4059065878391266,0.09529269486665726,0.09529269486665726,0.9596874713897705,8408.6826171875,0.42043413085937503,1.9389760494232178,33.3105583190918,6.082037925720215,0.45436203479766846
11,299,0.09643056988716125,0.09111903607845306,0.9581263661384583,2818.0,2818.0,50.0,1.981727123260498,33.18672180175781,5.980691432952881,0.4581854045391083,0.016445480287075043,0.013589946553111076,0.9965623617172241,2618.0,2618.0,50.0,0.4636606276035309,36.16429138183594,7.088953971862793,0.4697030484676361,0.2964630126953125,0.24428316950798035,0.8883978128433228,905.0,905.0,50.0,5.713773727416992,25.731685638427734,3.201910972595215,0.40052714943885803,1.0813579559326172,1.0303491353988647,0.4915253818035126,59.0,59.0,33.0,16.599925994873047,17.227436065673828,2.0668656826019287,0.4115217328071594,0.10107732564210892,0.10107731074094772,0.9596875309944153,8408.5986328125,0.42042993164062503,2.0232391357421875,33.20342254638672,6.005023002624512,0.4543134570121765
11,349,0.08264748752117157,0.09202250838279724,0.9656898975372314,2798.0,2798.0,50.0,1.690330982208252,33.47332000732422,6.0630035400390625,0.4575948715209961,0.016454149037599564,0.019842306151986122,0.9966467618942261,2684.0,2684.0,50.0,0.4365569055080414,36.13051986694336,7.085570335388184,0.46906667947769165,0.26405709981918335,0.23831550776958466,0.9017142653465271,875.0,875.0,50.0,5.433786392211914,25.628433227539062,3.23368763923645,0.39945295453071594,1.2683489322662354,1.2658591270446777,0.4883720576763153,43.0,43.0,28.0,18.329608917236328,19.787443161010742,2.2183666229248047,0.4235793352127075,0.08765619993209839,0.0876561850309372,0.9667187929153442,8408.515625,0.42042578125,1.7881252765655518,33.423187255859375,6.079191207885742,0.4542282223701477
11,399,0.07590346038341522,0.09221536666154861,0.9667137861251831,2824.0,2824.0,50.0,1.6698459386825562,33.44183349609375,6.100858211517334,0.4578220248222351,0.01348104141652584,0.01675616018474102,0.9961846470832825,2621.0,2621.0,50.0,0.38461896777153015,36.2236328125,7.176011562347412,0.46939828991889954,0.2993927299976349,0.2752203643321991,0.8644444942474365,900.0,900.0,50.0,5.889618396759033,25.99308204650879,3.2023887634277344,0.4017815887928009,1.3762176036834717,1.5697945356369019,0.3636362850666046,55.0,55.0,36.0,20.173845291137695,18.319637298583984,2.0771920680999756,0.41847842931747437,0.0929422602057457,0.09294227510690689,0.9592187404632568,8408.4345703125,0.42042172851562504,1.8959295749664307,33.40363311767578,6.098991394042969,0.4543440639972687
11,449,0.07566007226705551,0.06461793184280396,0.9682767391204834,2774.0,2774.0,50.0,1.6182066202163696,33.500816345214844,6.0889973640441895,0.4575071930885315,0.014995952136814594,0.014534995891153812,0.9973654747009277,2657.0,2657.0,50.0,0.4262945055961609,36.208961486816406,7.126447677612305,0.4700738489627838,0.2994481325149536,0.2730724513530731,0.8850829005241394,905.0,905.0,50.0,5.621092319488525,26.161325454711914,3.3045661449432373,0.4003121554851532,1.0553066730499268,1.0684332847595215,0.53125,64.0,64.0,38.0,16.75963592529297,16.657217025756836,2.0414836406707764,0.4224684238433838,0.09191649407148361,0.09191647917032242,0.9642186760902405,8408.3515625,0.420417578125,1.8408241271972656,33.4188346862793,6.0854902267456055,0.45428621768951416
11,499,0.09140237420797348,0.10061225295066833,0.9628320336341858,2825.0,2825.0,50.0,1.7882784605026245,33.47077560424805,6.126577377319336,0.45825523138046265,0.016553198918700218,0.018413729965686798,0.996164083480835,2607.0,2607.0,50.0,0.4607130289077759,36.17768096923828,6.986412525177002,0.47010499238967896,0.2427300363779068,0.21289339661598206,0.893129825592041,917.0,917.0,50.0,4.987228870391846,26.664310455322266,3.411900043487549,0.4000821113586426,1.112363338470459,1.0567283630371094,0.5490196943283081,51.0,51.0,31.0,17.167543411254883,19.9993839263916,2.124188184738159,0.41989701986312866,0.09073124080896378,0.09073122590780258,0.9631251096725464,8408.26953125,0.4204134765625,1.8284060955047607,33.49082946777344,6.05596923828125,0.4544413685798645
11,549,0.07503718137741089,0.07940054684877396,0.9681574702262878,2795.0,2795.0,50.0,1.6142319440841675,33.665802001953125,6.09268856048584,0.4593345522880554,0.015199940651655197,0.01890457049012184,0.9965317249298096,2595.0,2595.0,50.0,0.43410199880599976,36.22903823852539,7.103789329528809,0.47015517950057983,0.23608489334583282,0.22330963611602783,0.9076600074768066,953.0,953.0,50.0,5.144205570220947,25.573394775390625,3.199096441268921,0.39871054887771606,1.4019898176193237,1.2488715648651123,0.38596487045288086,57.0,57.0,37.0,19.94001579284668,18.972042083740234,2.2063679695129395,0.4308789074420929,0.0865742415189743,0.08657423406839371,0.96546870470047,8408.189453125,0.42040947265625,1.8245751857757568,33.369239807128906,6.037172317504883,0.45444124937057495
11,599,0.08577238768339157,0.07736890017986298,0.9647017121315002,2748.0,2748.0,50.0,1.7219382524490356,33.513004302978516,6.080448627471924,0.4577113687992096,0.01783173531293869,0.02373233251273632,0.9955223202705383,2680.0,2680.0,50.0,0.46021270751953125,36.215087890625,7.1407670974731445,0.47022315859794617,0.27794626355171204,0.2804020345211029,0.8859648704528809,912.0,912.0,50.0,5.620530128479004,25.766008377075195,3.249119281768799,0.3987817168235779,0.9531990885734558,0.7522754073143005,0.5,60.0,60.0,37.0,16.967451095581055,14.57429313659668,1.8494161367416382,0.421246200799942,0.09283912926912308,0.09283914417028427,0.9620312452316284,8408.10546875,0.4204052734375,1.8920667171478271,33.36300277709961,6.081326484680176,0.45421135425567627
11,649,0.09019769728183746,0.08551467955112457,0.9656250476837158,2880.0,2880.0,50.0,1.7664616107940674,33.461124420166016,6.021650791168213,0.4578043222427368,0.02091081254184246,0.02102857641875744,0.9935338497161865,2629.0,2629.0,50.0,0.5294217467308044,36.03586196899414,7.064052104949951,0.46906155347824097,0.2278205156326294,0.23185628652572632,0.9033414721488953,838.0,838.0,50.0,5.07304048538208,25.778778076171875,3.2926337718963623,0.3989951014518738,1.3173061609268188,1.213051676750183,0.47169816493988037,53.0,53.0,34.0,18.553647994995117,18.68349266052246,2.234229564666748,0.413231760263443,0.08991791307926178,0.08991792798042297,0.9648439288139343,8408.0244140625,0.420401220703125,1.8302828073501587,33.39049530029297,6.061154365539551,0.45435914397239685
11,699,0.07762019336223602,0.07745971530675888,0.9667961001396179,2831.0,2831.0,50.0,1.6508212089538574,33.4163703918457,6.210350513458252,0.45751070976257324,0.014220202341675758,0.014117858372628689,0.9958207607269287,2632.0,2632.0,50.0,0.39837250113487244,36.2451171875,7.257672309875488,0.46950650215148926,0.2937799394130707,0.3318093419075012,0.8773902058601379,889.0,889.0,50.0,5.955147743225098,25.498506546020508,3.1570916175842285,0.4007100462913513,1.6114895343780518,1.3847839832305908,0.2708333432674408,48.0,48.0,31.0,21.297237396240234,18.541261672973633,2.238384485244751,0.42030778527259827,0.0930769219994545,0.0930769145488739,0.9610937833786011,8407.94140625,0.4203970703125,1.880997657775879,33.368289947509766,6.187154769897461,0.4542750120162964
11,749,0.08641760051250458,0.09268242120742798,0.9622379541397095,2860.0,2860.0,50.0,1.8107566833496094,33.29413986206055,6.126502990722656,0.4578849673271179,0.011496747843921185,0.009443649090826511,0.9981074929237366,2642.0,2642.0,50.0,0.33555087447166443,36.28252410888672,7.1981024742126465,0.46846312284469604,0.25249767303466797,0.24754399061203003,0.8849347233772278,843.0,843.0,50.0,5.273279190063477,26.144824981689453,3.3268954753875732,0.399478018283844,1.1910755634307861,1.2839975357055664,0.4727272689342499,55.0,55.0,33.0,17.359649658203125,20.99811363220215,2.2332005500793457,0.42759281396865845,0.086858369410038,0.0868583470582962,0.9626563787460327,8407.859375,0.42039296875000004,1.7914758920669556,33.48041534423828,6.166653633117676,0.45429813861846924
11,799,0.0792073979973793,0.0714474469423294,0.9686409831047058,2870.0,2870.0,50.0,1.6465296745300293,33.51146697998047,6.239701271057129,0.45760414004325867,0.015433233231306076,0.010495024733245373,0.9965701103210449,2624.0,2624.0,50.0,0.4230343997478485,36.112449645996094,7.261964797973633,0.46836450695991516,0.29934996366500854,0.26971471309661865,0.869767427444458,860.0,860.0,50.0,5.977426528930664,25.76021957397461,3.224010705947876,0.402274489402771,1.194239854812622,1.3096323013305664,0.5434781908988953,46.0,46.0,29.0,17.282724380493164,16.823394775390625,2.127039909362793,0.41576912999153137,0.09065592288970947,0.09065594524145126,0.9637500047683716,8407.7763671875,0.420388818359375,1.8392460346221924,33.416351318359375,6.22403621673584,0.454280287027359
11,849,0.08408161252737045,0.10917319357395172,0.9651204943656921,2781.0,2781.0,50.0,1.7034600973129272,33.65439987182617,6.236939430236816,0.45917809009552,0.01887969672679901,0.01828237622976303,0.9921111464500427,2662.0,2662.0,50.0,0.495633602142334,36.08073806762695,7.220658779144287,0.46895670890808105,0.2889578342437744,0.23261088132858276,0.8902576565742493,893.0,893.0,50.0,5.404205799102783,26.170629501342773,3.283836603164673,0.39775320887565613,1.6420414447784424,1.9161500930786133,0.3750000298023224,64.0,64.0,33.0,20.480628967285156,20.341882705688477,2.4211807250976562,0.41868752241134644,0.10112792998552322,0.10112792253494263,0.9600000381469727,8407.6923828125,0.420384619140625,1.9052211046218872,33.48625946044922,6.195897579193115,0.45426976680755615
11,899,0.0839739665389061,0.07763054221868515,0.9617697596549988,2825.0,2825.0,50.0,1.7390756607055664,33.525238037109375,6.237905025482178,0.4583582282066345,0.012935919687151909,0.010502034798264503,0.9961845874786377,2621.0,2621.0,50.0,0.3705514669418335,36.33274841308594,7.253479957580566,0.4697902500629425,0.29947805404663086,0.33667975664138794,0.8915929794311523,904.0,904.0,50.0,5.919890880584717,24.860197067260742,3.1278605461120605,0.39777541160583496,1.2185031175613403,1.182439923286438,0.4800000786781311,50.0,50.0,33.0,17.411975860595703,15.740248680114746,2.0542349815368652,0.40304261445999146,0.09418511390686035,0.09418512880802155,0.9621874094009399,8407.607421875,0.42038037109375004,1.8916068077087402,33.31211853027344,6.181836128234863,0.4540505111217499
11,949,0.09218460321426392,0.08764971792697906,0.9588131308555603,2865.0,2865.0,50.0,1.8691461086273193,33.38895797729492,6.150763034820557,0.45791393518447876,0.015435528010129929,0.014306634664535522,0.9965277910232544,2592.0,2592.0,50.0,0.42035403847694397,36.279720306396484,7.263963222503662,0.470246821641922,0.27788764238357544,0.271744966506958,0.8970588445663452,884.0,884.0,50.0,5.741580963134766,24.883230209350586,3.1293606758117676,0.39740991592407227,1.4322810173034668,1.6257426738739014,0.4067796766757965,59.0,59.0,38.0,19.426239013671875,20.10009002685547,2.2214009761810303,0.41794025897979736,0.09910547733306885,0.09910547733306885,0.9604686498641968,8407.5263671875,0.420376318359375,1.9791197776794434,33.26235580444336,6.148054122924805,0.4541831314563751
11,999,0.08488035947084427,0.08857760578393936,0.9650126099586487,2801.0,2801.0,50.0,1.705331802368164,33.62568664550781,6.264538764953613,0.45963069796562195,0.01404415164142847,0.014401902444660664,0.9961509108543396,2598.0,2598.0,50.0,0.39199700951576233,36.26197814941406,7.211641311645508,0.4696401059627533,0.2868935465812683,0.25638750195503235,0.8894795179367065,941.0,941.0,50.0,5.621872901916504,25.35916519165039,3.1457173824310303,0.3978270888328552,1.2535151243209839,1.1214947700500488,0.40000003576278687,60.0,60.0,33.0,18.392772674560547,18.180519104003906,2.1716129779815674,0.4107142388820648,0.09678345918655396,0.09678348898887634,0.9612500667572021,8407.443359375,0.42037216796875004,1.90449857711792,33.33562088012695,6.1520676612854,0.45414823293685913
11,1049,0.0791241005063057,0.08327673375606537,0.9692795872688293,2832.0,2832.0,50.0,1.6620595455169678,33.5977668762207,6.129889965057373,0.4587932825088501,0.016964947804808617,0.017665555700659752,0.9950171113014221,2609.0,2609.0,50.0,0.4732738137245178,36.09132766723633,7.132835388183594,0.4696708917617798,0.2656346261501312,0.2722131609916687,0.8886438012123108,907.0,907.0,50.0,5.391390800476074,25.70099639892578,3.1996116638183594,0.397101491689682,1.03500497341156,0.6932955980300903,0.5769232511520386,52.0,52.0,34.0,15.897930145263672,19.155132293701172,2.122757911682129,0.4168718159198761,0.08798310905694962,0.08798310160636902,0.965156078338623,8407.3623046875,0.420368115234375,1.8216261863708496,33.37781524658203,6.090913772583008,0.45414412021636963
11,1099,0.08045075833797455,0.08017605543136597,0.9645289182662964,2791.0,2791.0,50.0,1.7187294960021973,33.47221755981445,6.190959930419922,0.458785742521286,0.016232555732131004,0.014219129458069801,0.9958207011222839,2632.0,2632.0,50.0,0.4543043076992035,36.16668701171875,7.194174766540527,0.47006383538246155,0.29043352603912354,0.28778111934661865,0.8870792388916016,921.0,921.0,50.0,5.699581146240234,25.26825714111328,3.16847825050354,0.3965388536453247,1.1263138055801392,1.025999665260315,0.5178571343421936,56.0,56.0,35.0,16.748960494995117,16.81722068786621,2.0484349727630615,0.417197585105896,0.09341015666723251,0.09341016411781311,0.9623438119888306,8407.28125,0.4203640625,1.90311861038208,33.25398254394531,6.132330894470215,0.45410221815109253
11,1149,0.07891370356082916,0.08071105927228928,0.9685378074645996,2797.0,2797.0,50.0,1.7248907089233398,33.3409423828125,6.110285758972168,0.4586295187473297,0.0154323885217309,0.017996612936258316,0.995414674282074,2617.0,2617.0,50.0,0.4269828200340271,36.22494888305664,7.203022480010986,0.46989157795906067,0.25338196754455566,0.22306612133979797,0.902492105960846,923.0,923.0,50.0,5.156741619110107,25.94435691833496,3.2555932998657227,0.3988777697086334,0.9020973443984985,1.0049669742584229,0.5396826267242432,63.0,63.0,36.0,15.22111988067627,18.27211570739746,2.068380355834961,0.41736966371536255,0.08622056990861893,0.08622060716152191,0.9657813906669617,8407.19921875,0.4203599609375,1.8219587802886963,33.30516815185547,6.105625152587891,0.45421117544174194
11,1199,0.0908694863319397,0.08844791352748871,0.9649874567985535,2799.0,2799.0,50.0,1.8022593259811401,33.34139633178711,6.178413391113281,0.45750293135643005,0.01679420657455921,0.018156901001930237,0.9940720796585083,2699.0,2699.0,50.0,0.44792741537094116,36.158409118652344,7.2397966384887695,0.4697555899620056,0.2537032663822174,0.24970035254955292,0.9083432555198669,851.0,851.0,50.0,5.077369689941406,26.307188034057617,3.291078805923462,0.39771872758865356,1.3428335189819336,1.0799498558044434,0.5098038911819458,51.0,51.0,36.0,17.441768646240234,20.02134132385254,2.2750840187072754,0.4145212769508362,0.0912589430809021,0.0912589430809021,0.9660937786102295,8407.1171875,0.42035585937500003,1.791226863861084,33.48790740966797,6.210988998413086,0.4543781876564026
11,1249,0.07460526376962662,0.07989539206027985,0.9687613844871521,2753.0,2753.0,50.0,1.587867259979248,33.76407241821289,6.3613409996032715,0.4596901834011078,0.014920327812433243,0.01681821048259735,0.9966516494750977,2688.0,2688.0,50.0,0.40031349658966064,36.10810089111328,7.2738237380981445,0.46802929043769836,0.3079201579093933,0.3046998977661133,0.8890106678009033,910.0,910.0,50.0,5.980890274047852,25.340105056762695,3.167452096939087,0.39983323216438293,1.1688604354858398,1.163640022277832,0.4693877398967743,49.0,49.0,31.0,17.783117294311523,17.7580509185791,2.084782123565674,0.41884511709213257,0.09108993411064148,0.09108994901180267,0.9653123617172241,8407.0341796875,0.420351708984375,1.8377225399017334,33.4282341003418,6.2577104568481445,0.4543690085411072
11,1271,0.06049245595932007,0.06034624204039574,0.9796913862228394,1231.0,1231.0,22.0,1.3665642738342285,33.9521484375,6.3760786056518555,0.46092087030410767,0.019445283338427544,0.01835755445063114,0.9954255223274231,1093.0,1093.0,22.0,0.4961506724357605,36.17598342895508,7.238216876983643,0.46955591440200806,0.29280462861061096,0.2807021737098694,0.8809524774551392,420.0,420.0,22.0,5.878066539764404,25.13113021850586,3.210132122039795,0.3986645042896271,1.300168514251709,1.2235716581344604,0.3461538553237915,26.0,26.0,15.0,19.959659576416016,16.643383026123047,1.986633539199829,0.4150846600532532,0.09071438014507294,0.09115604311227798,0.9649820327758789,8406.9990234375,0.420349951171875,1.881686806678772,33.329689025878906,6.195029258728027,0.4544582962989807
12,49,0.08548713475465775,0.08051195740699768,0.9593698978424072,2855.0,2855.0,50.0,1.7410593032836914,33.48888397216797,6.2142510414123535,0.45849668979644775,0.019249439239501953,0.021441834047436714,0.9953542351722717,2583.0,2583.0,50.0,0.5139986872673035,36.11526107788086,7.1608452796936035,0.4700760245323181,0.25697192549705505,0.24368134140968323,0.9052285552024841,918.0,918.0,50.0,5.160743236541748,26.065349578857422,3.2860848903656006,0.3983035087585449,1.3566758632659912,1.2555044889450073,0.4999999403953552,44.0,44.0,31.0,18.6589298248291,18.07554817199707,2.1916792392730713,0.42549559473991394,0.09209079295396805,0.09209078550338745,0.9629688262939453,8406.9150390625,0.420345751953125,1.8526465892791748,33.37809371948242,6.148626327514648,0.4543091654777527
